Date,price,volume,high,low,open,usd_index,returns,sma_7,sma_14,sma_30,sma_200,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_width,bb_position,volatility_20,volatility_60,momentum_10,momentum_20,price_sma7_ratio,price_sma30_ratio,price_sma200_ratio,volume_sma_20,volume_ratio,usd_sma_20,usd_momentum,price_usd_ratio,price_lag1,price_lag2,price_lag3,returns_lag1,returns_lag2,returns_lag3,rsi_lag1,rsi_lag2,rsi_lag3,macd_lag1,macd_lag2,macd_lag3
2016-07-28 00:00:00-04:00,1332.300048828125,56908,1344.300048828125,1330.0999755859375,1339.5,96.73999786376953,0.00429675361607762,1324.471435546875,1330.0357230050224,1322.4533365885416,1199.418500366211,1327.6266421512898,1320.5826748484888,37.886368642876526,7.043967302801093,10.820695894612582,-3.776728591811489,1365.656100080624,1335.6800048828125,1305.703909685001,0.0448851447775344,0.44362247596988175,0.12069422607597613,0.163231818315862,0.00075114546933297,0.0063449084214499685,1.0059107452762976,1.0074457918227833,1.1107883098529348,13806.85,4.121722188623763,96.60300064086914,0.006869234181275052,13.771966903537527,1326.5999755859375,1320.699951171875,1319.300048828125,0.00446734658302006,0.0010610947411042737,-0.002871987625976402,32.925560640789215,27.21642841951467,32.180603128330986,7.131646932797821,7.7201960627039625,8.959834758084071
2016-07-29 00:00:00-04:00,1349.0,6076,1353.300048828125,1325.800048828125,1333.199951171875,95.52999877929688,0.012534677294776086,1328.7857142857142,1329.6071515764509,1324.216670735677,1200.3345001220703,1330.9148510510915,1322.6876619285242,47.4003444205146,8.227189122567324,10.30199454020353,-2.074805417636206,1366.5902564837177,1337.2100036621093,1307.829750840501,0.043942615955828934,0.7006449095158818,0.12682741789886773,0.16236480692125432,0.016961929890689786,0.023209932508562403,1.0152126001182606,1.018715463875375,1.1238533924192056,14082.65,0.43145288706315926,96.57250061035157,-0.010871847503115206,14.121218645847543,1332.300048828125,1326.5999755859375,1320.699951171875,0.00429675361607762,0.00446734658302006,0.0010610947411042737,37.886368642876526,32.925560640789215,27.21642841951467,7.043967302801093,7.131646932797821,7.7201960627039625
2016-08-01 00:00:00-04:00,1351.4000244140625,1257,1353.5,1345.5999755859375,1348.800048828125,95.70999908447266,0.0017791137242864075,1331.7714320591517,1330.8428693498884,1326.1800048828125,1201.191000366211,1334.0664161838563,1324.8145036238468,58.926762777713385,9.251912560009487,10.091978144164722,-0.8400655841552354,1367.9993034286274,1337.9450073242188,1307.89071121981,0.044926055913934455,0.7238451541686588,0.11769837452776655,0.16228753569688442,0.017314061711301898,0.010997287184233207,1.0147387095731297,1.0190170410037804,1.1250500744694696,14138.65,0.08890523494110117,96.57550048828125,-0.008802801321585618,14.119737094776594,1349.0,1332.300048828125,1326.5999755859375,0.012534677294776086,0.00429675361607762,0.00446734658302006,47.4003444205146,37.886368642876526,32.925560640789215,8.227189122567324,7.043967302801093,7.131646932797821
2016-08-02 00:00:00-04:00,1364.4000244140625,2941,1366.0,1346.5999755859375,1352.0999755859375,95.05999755859375,0.00961965351868077,1337.6714390345983,1332.414297921317,1328.6600056966147,1202.073500366211,1338.7331251423495,1327.7467644610706,60.82678726333825,10.986360681278939,10.270854651587566,0.7155060296913724,1369.6215957319014,1338.3450073242188,1307.0684189165363,0.046739201381584675,0.9165258811194975,0.11072433266501913,0.15991822896046778,0.02470899317616415,0.0058979650958468355,1.0199814278749604,1.0268992959554837,1.135038767594826,14281.2,0.2059350754838529,96.52000045776367,-0.0205049503409368,14.353040810600316,1351.4000244140625,1349.0,1332.300048828125,0.0017791137242864075,0.012534677294776086,0.00429675361607762,58.926762777713385,47.4003444205146,37.886368642876526,9.251912560009487,8.227189122567324,7.043967302801093
2016-08-03 00:00:00-04:00,1356.0999755859375,715,1364.699951171875,1353.300048828125,1362.4000244140625,95.55999755859375,-0.006083295719442328,1342.9285714285713,1334.1857212611608,1331.513338216146,1202.936000366211,1341.404948287517,1329.8470023473392,62.550579525531624,11.557945940177888,10.528272909305631,1.0296730308722566,1367.8268912182127,1337.9050048828126,1307.9831185474125,0.044729463192375155,0.8040411707198873,0.1106012115791346,0.1539151699467685,0.028283231253257046,-0.006447394439679011,1.0098079707570409,1.0184651829344276,1.1273251238412507,14310.45,0.04996348822014681,96.49500045776367,-0.016872422233940143,14.191084242697146,1364.4000244140625,1351.4000244140625,1349.0,0.00961965351868077,0.0017791137242864075,0.012534677294776086,60.82678726333825,58.926762777713385,47.4003444205146,10.986360681278939,9.251912560009487,8.227189122567324
2016-08-04 00:00:00-04:00,1358.800048828125,381,1361.5999755859375,1347.0,1354.4000244140625,95.76000213623047,0.001991057658577766,1348.3714425223213,1336.4928676060267,1334.5400065104166,1203.863500366211,1344.0811176014568,1331.9916724808231,66.70117121916365,12.089445120633627,10.840507351571231,1.2489377690623957,1367.5638895529812,1337.8400085449218,1308.1161275368625,0.0444356288019642,0.8525791311962262,0.1102040222229513,0.15383175331089943,0.021270235872322463,-0.0009557582392076824,1.0077342236544964,1.0181785800345875,1.1286994318000196,14319.15,0.02660772462052566,96.46650047302246,-0.01278348313164468,14.189640961944253,1356.0999755859375,1364.4000244140625,1351.4000244140625,-0.006083295719442328,0.00961965351868077,0.0017791137242864075,62.550579525531624,60.82678726333825,58.926762777713385,11.557945940177888,10.986360681278939,9.251912560009487
2016-08-05 00:00:00-04:00,1336.4000244140625,1107,1360.800048828125,1333.699951171875,1357.5999755859375,96.19000244140625,-0.016485151316693702,1349.771449497768,1337.0642961774554,1337.0466756184896,1204.6555004882812,1342.8994109572423,1332.3182170718253,53.41297070519591,10.581193885416951,10.788644658340376,-0.2074507729234245,1365.2123758776358,1336.830010986328,1308.4476460950202,0.04246218989408682,0.49242511020642227,0.12459519909280688,0.15729456882887827,0.010052187343012386,-0.014890130867907692,0.9900935635520511,0.999516358541389,1.109362821049156,14362.05,0.07707813299633409,96.46100044250488,-0.013132233130874305,13.893336006807205,1358.800048828125,1356.0999755859375,1364.4000244140625,0.001991057658577766,-0.006083295719442328,0.00961965351868077,66.70117121916365,62.550579525531624,60.82678726333825,12.089445120633627,11.557945940177888,10.986360681278939
2016-08-08 00:00:00-04:00,1333.4000244140625,587,1335.4000244140625,1327.800048828125,1330.0,96.4000015258789,-0.0022448368341771996,1349.9285888671875,1337.2000122070312,1337.4933430989583,1205.4845007324218,1341.4379668736763,1332.3983509497903,50.81128301033167,9.039615923886004,10.438838911449501,-1.3992229875634976,1362.8354205326036,1335.7500122070312,1308.6646038814588,0.04055460689207822,0.4566189336206169,0.12470459739538758,0.15718248283200661,0.010687466887052688,-0.015940941391835772,0.9877559712495643,0.996939559582845,1.1061112968303801,14390.1,0.04079193334306224,96.45250053405762,-0.009147901955733229,13.831950241786114,1336.4000244140625,1358.800048828125,1356.0999755859375,-0.016485151316693702,0.001991057658577766,-0.006083295719442328,53.41297070519591,66.70117121916365,62.550579525531624,10.581193885416951,12.089445120633627,11.557945940177888
2016-08-09 00:00:00-04:00,1339.0,620,1339.4000244140625,1328.5,1331.800048828125,96.18000030517578,0.004199771623971893,1348.5000174386162,1338.642865862165,1338.0433430989583,1206.3465008544922,1341.0628950469568,1332.8873619948538,59.181795987215914,8.175533052102992,9.9861777395802,-1.8106446874772075,1363.10621201746,1335.9950134277344,1308.883814838009,0.04058577811629234,0.555419655503619,0.1130358954418299,0.15733015574625264,0.013856325815630566,0.003672906456587244,0.9929551224947992,1.0007149670494426,1.1099630156439673,14408.5,0.043030155810806124,96.43950042724609,-0.010086489501809015,13.921813222618006,1333.4000244140625,1336.4000244140625,1358.800048828125,-0.0022448368341771996,-0.016485151316693702,0.001991057658577766,50.81128301033167,53.41297070519591,66.70117121916365,9.039615923886004,10.581193885416951,12.089445120633627
2016-08-10 00:00:00-04:00,1344.300048828125,110,1354.199951171875,1344.300048828125,1344.800048828125,95.6500015258789,0.003958214210698197,1347.4857352120537,1339.6285836356026,1339.010009765625,1207.2515008544922,1341.5609187055982,1333.7327462116205,56.660248947792596,7.828172493977718,9.554576690459704,-1.7264041964819867,1363.3088166455202,1336.0900146484375,1308.8712126513549,0.04074396440159713,0.650815494755563,0.11171660684551701,0.15745387797632393,0.01334243447002148,0.0014153936080951723,0.9976358292331552,1.0039507091238444,1.1135211245350534,14413.65,0.007631654716189168,96.41100044250489,-0.014425569107218594,14.054365158210828,1339.0,1333.4000244140625,1336.4000244140625,0.004199771623971893,-0.0022448368341771996,-0.016485151316693702,59.181795987215914,50.81128301033167,53.41297070519591,8.175533052102992,9.039615923886004,10.581193885416951
2016-08-11 00:00:00-04:00,1342.5,666,1350.4000244140625,1334.800048828125,1341.5999755859375,95.86000061035156,-0.0013390231070021796,1344.3571602957588,1341.0142996651787,1339.630008951823,1208.1290008544922,1341.7053927508907,1334.382172423071,59.897959310776926,7.323220327819627,9.108305417931689,-1.7850850901120623,1363.9146888324753,1336.6500122070313,1309.3853355815872,0.040795535669693433,0.6072814446570284,0.10746334207140942,0.15750108121721068,0.007655896418263142,0.008412792579504336,0.9986185514157933,1.0021423759015542,1.111222393511346,14445.95,0.04610288696831984,96.40000038146972,-0.009096519256256208,14.00479857554923,1344.300048828125,1339.0,1333.4000244140625,0.003958214210698197,0.004199771623971893,-0.0022448368341771996,56.660248947792596,59.181795987215914,50.81128301033167,7.828172493977718,8.175533052102992,9.039615923886004
2016-08-12 00:00:00-04:00,1335.800048828125,113,1351.800048828125,1333.199951171875,1336.800048828125,95.72000122070312,-0.004990652641992499,1341.4571707589287,1342.19287109375,1340.210009765625,1208.9740008544923,1340.7968783012343,1334.4872003056614,58.17640041907923,6.3096779955728834,8.548579933459928,-2.2389019378870447,1363.9648797039056,1337.1150146484374,1310.2651495929692,0.04016089081540634,0.475512617705976,0.10826455364922608,0.15785764554096768,-0.00978498974935138,0.007010967831228898,0.9957828531136755,0.9967095000743419,1.1049038671501563,14449.0,0.007820610422866634,96.35700035095215,0.0019889295910617832,13.955286583711482,1342.5,1344.300048828125,1339.0,-0.0013390231070021796,0.003958214210698197,0.004199771623971893,59.897959310776926,56.660248947792596,59.181795987215914,7.323220327819627,7.828172493977718,8.175533052102992
2016-08-15 00:00:00-04:00,1340.300048828125,62,1340.5999755859375,1333.5999755859375,1336.5,95.62999725341797,0.0033687676564675417,1338.8143136160713,1343.5928780691963,1340.3300130208333,1209.790001220703,1340.720442997679,1334.9177816804834,59.42310175240912,5.802661317195543,7.999396210207051,-2.1967348930115076,1364.272594663566,1337.7100158691405,1311.147437074715,0.039713508128541825,0.5487534169598025,0.10873339045291958,0.15429595354607012,-0.008213686092502614,0.00895816335091637,1.0011097395635402,0.9999776441679159,1.1078782660426476,14449.4,0.004290835605630683,96.31050033569336,-0.0008358774612888809,14.015477228095607,1335.800048828125,1342.5,1344.300048828125,-0.004990652641992499,-0.0013390231070021796,0.003958214210698197,58.17640041907923,59.897959310776926,56.660248947792596,6.3096779955728834,7.323220327819627,7.828172493977718
2016-08-16 00:00:00-04:00,1350.5,338,1355.0,1341.0,1342.199951171875,94.79000091552734,0.007610199806224793,1340.8285958426338,1345.3000226702009,1340.1333455403646,1210.8065014648437,1342.2249902288052,1336.0720200814408,61.034158217753706,6.152970147364385,7.630110997638519,-1.4771408502741332,1365.6431673762743,1338.6600158691406,1311.6768643620069,0.04031367365464273,0.7193958724155927,0.11151162597191859,0.15476074214524582,-0.010187645972838388,0.014269620728501797,1.0072130055902397,1.0077355395223415,1.1153722732461,14450.2,0.02339067971377559,96.19750022888184,-0.0028402761413914845,14.247283331113225,1340.300048828125,1335.800048828125,1342.5,0.0033687676564675417,-0.004990652641992499,-0.0013390231070021796,59.42310175240912,58.17640041907923,59.897959310776926,5.802661317195543,6.3096779955728834,7.323220327819627
2016-08-17 00:00:00-04:00,1342.699951171875,135,1347.300048828125,1338.5999755859375,1345.5,94.72000122070312,-0.0057756748079415,1342.1571568080358,1346.0428728376116,1339.3933430989584,1211.812501220703,1342.2980611431235,1336.5629779427165,54.71009444956755,5.735083200406962,7.251105438192208,-1.5160222377852461,1365.202167910874,1339.8550109863281,1314.5078540617822,0.03783567134758376,0.5561195126146842,0.10764852767875731,0.1553703171729862,-0.0098812953729851,0.018122460918156058,1.000404419378972,1.0024687356331532,1.1080096548099019,14419.4,0.00936238678447092,96.07350044250488,-0.008790250725734583,14.175463828841238,1350.5,1340.300048828125,1335.800048828125,0.007610199806224793,0.0033687676564675417,-0.004990652641992499,61.034158217753706,59.42310175240912,58.17640041907923,6.152970147364385,5.802661317195543,6.3096779955728834
2016-08-18 00:00:00-04:00,1351.199951171875,140,1354.4000244140625,1348.199951171875,1351.300048828125,94.16000366210938,0.006330528270729108,1343.9000069754463,1346.2000122070312,1339.0966756184896,1212.8895007324218,1343.6675826860082,1337.6471981874856,51.07629499393232,6.020384498522617,7.00496125025829,-0.9845767517356734,1366.3191226842694,1340.8900085449218,1315.4608944055742,0.03792871000201157,0.7027192644316341,0.10551583060944335,0.1505759026791282,-0.005593242112998609,0.015558024180289287,1.0054319102303286,1.0090383881714853,1.114033842617924,14410.5,0.009715138267235697,95.93150062561035,-0.016708421453927036,14.350041404210428,1342.699951171875,1350.5,1340.300048828125,-0.0057756748079415,0.007610199806224793,0.0033687676564675417,54.71009444956755,61.034158217753706,59.42310175240912,5.735083200406962,6.152970147364385,5.802661317195543
2016-08-19 00:00:00-04:00,1340.4000244140625,197,1350.0999755859375,1338.5999755859375,1350.0999755859375,94.51000213623047,-0.007992841287809305,1343.3428606305804,1345.414297921317,1338.5566772460938,1214.0205010986328,1343.1648814134012,1337.8511112422766,45.02712916484555,5.313770171124588,6.666723034431551,-1.352952863306963,1365.773992494933,1341.7550109863282,1317.7360294777234,0.03580233546651473,0.47179342155327675,0.10778619734780231,0.15136896993725882,0.002993115778902933,0.01307539048246431,0.9978093186015545,1.0013771155150195,1.1040999910636287,14417.6,0.013663855287981357,95.78350067138672,-0.017465435726536582,14.182626114873605,1351.199951171875,1342.699951171875,1350.5,0.006330528270729108,-0.0057756748079415,0.007610199806224793,51.07629499393232,54.71009444956755,61.034158217753706,6.020384498522617,5.735083200406962,6.152970147364385
2016-08-22 00:00:00-04:00,1337.699951171875,117,1337.699951171875,1333.300048828125,1334.4000244140625,94.5199966430664,-0.002014378687711371,1342.6571393694196,1343.5071498325892,1337.9800089518228,1215.1765008544921,1342.324122914705,1337.8399141999753,36.68991637650169,4.484208714729675,6.230220170491176,-1.7460114557615007,1364.3696324555597,1342.6750061035157,1320.9803797514717,0.0323155287071329,0.3853390039793901,0.10745471510038751,0.15128331620071242,0.003224783770123363,0.01394671542693704,0.9963079269813642,0.9997906861252978,1.100827698882612,14396.05,0.008127229344160377,95.64500045776367,-0.019502125031686912,14.152560290743548,1340.4000244140625,1351.199951171875,1342.699951171875,-0.007992841287809305,0.006330528270729108,-0.0057756748079415,45.02712916484555,51.07629499393232,54.71009444956755,5.313770171124588,6.020384498522617,5.735083200406962
2016-08-23 00:00:00-04:00,1340.5999755859375,551,1341.199951171875,1334.300048828125,1337.0,94.54000091552734,0.002167918456991824,1343.3428431919642,1342.4000069754463,1338.1966756184895,1216.3575006103515,1342.0588694795101,1338.0443631923622,41.83352156229178,4.014506287147924,5.787077393822527,-1.7725711066746026,1362.7941008270643,1343.6700073242187,1324.545913821373,0.028465461606796343,0.4197339278375642,0.1075738146552274,0.15063243684472902,0.001194903350214771,0.01506778613598403,0.9979581775271089,1.0017959243295365,1.102143058198961,14420.45,0.03820962591319966,95.51400032043458,-0.017051355629494447,14.18024077219737,1337.699951171875,1340.4000244140625,1351.199951171875,-0.002014378687711371,-0.007992841287809305,0.006330528270729108,36.68991637650169,45.02712916484555,51.07629499393232,4.484208714729675,5.313770171124588,6.020384498522617
